597600.000 1195200.000 0.000 0.000 1792800.000
717120.000 1195200.000 0.000 239040.000 2151360.000
717120.000 836640.000 119520.000 0.000 1673280.000
717120.000 478080.000 0.000 239040.000 1434240.000
956160.000 836640.000 0.000 0.000 1792800.000
239040.000 1075680.000 0.000 119520.000 1434240.000
239040.000 1075680.000 0.000 0.000 1314720.000
358560.000 956160.000 0.000 119520.000 1434240.000
717120.000 1195200.000 0.000 0.000 1912320.000
836640.000 1195200.000 0.000 0.000 2031840.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 1434240.000 0.000 0.000 2390400.000
956160.000 1434240.000 0.000 0.000 2390400.000
956160.000 1314720.000 0.000 119520.000 2390400.000
956160.000 1195200.000 0.000 0.000 2151360.000
956160.000 717120.000 0.000 119520.000 1792800.000
1075680.000 717120.000 0.000 0.000 1792800.000
358560.000 1195200.000 0.000 119520.000 1673280.000
0.000 1195200.000 0.000 0.000 1195200.000
0.000 1195200.000 0.000 119520.000 1314720.000
0.000 1195200.000 0.000 0.000 1195200.000
0.000 1195200.000 119520.000 119520.000 1434240.000
0.000 956160.000 0.000 0.000 956160.000
0.000 1195200.000 0.000 119520.000 1314720.000
0.000 956160.000 0.000 0.000 956160.000
0.000 956160.000 0.000 119520.000 1075680.000
0.000 1195200.000 0.000 0.000 1195200.000
119520.000 1195200.000 0.000 119520.000 1434240.000
956160.000 1195200.000 0.000 0.000 2151360.000
1553760.000 597600.000 0.000 119520.000 2270880.000
1434240.000 0.000 0.000 0.000 1434240.000
1673280.000 0.000 0.000 239040.000 1912320.000
2868480.000 0.000 0.000 0.000 2868480.000
2988000.000 0.000 0.000 239040.000 3227040.000
2868480.000 0.000 0.000 0.000 2868480.000
1792800.000 0.000 0.000 239040.000 2031840.000
956160.000 0.000 0.000 0.000 956160.000
1673280.000 0.000 0.000 358560.000 2031840.000
1912320.000 0.000 0.000 0.000 1912320.000
1912320.000 119520.000 0.000 358560.000 2390400.000
358560.000 717120.000 0.000 0.000 1075680.000
239040.000 2270880.000 0.000 0.000 2509920.000
239040.000 2868480.000 0.000 239040.000 3346560.000
478080.000 2509920.000 0.000 0.000 2988000.000
0.000 836640.000 0.000 119520.000 956160.000
0.000 956160.000 0.000 0.000 956160.000
0.000 1673280.000 0.000 119520.000 1792800.000
0.000 2151360.000 0.000 0.000 2151360.000
0.000 2151360.000 0.000 119520.000 2270880.000
0.000 1912320.000 0.000 0.000 1912320.000
0.000 956160.000 0.000 119520.000 1075680.000
0.000 1075680.000 0.000 0.000 1075680.000
0.000 1434240.000 0.000 119520.000 1553760.000
0.000 1434240.000 0.000 0.000 1434240.000
358560.000 1673280.000 119520.000 239040.000 2390400.000
1314720.000 1792800.000 0.000 0.000 3107520.000
2151360.000 956160.000 0.000 0.000 3107520.000
1792800.000 119520.000 0.000 0.000 1912320.000
1912320.000 0.000 119520.000 0.000 2031840.000
2031840.000 0.000 0.000 0.000 2031840.000
2151360.000 0.000 0.000 0.000 2151360.000
2270880.000 0.000 0.000 0.000 2270880.000
2390400.000 0.000 239040.000 0.000 2629440.000
2390400.000 0.000 0.000 0.000 2390400.000
2629440.000 0.000 0.000 0.000 2629440.000
2509920.000 0.000 0.000 0.000 2509920.000
1673280.000 119520.000 0.000 119520.000 1912320.000
1912320.000 0.000 0.000 0.000 1912320.000
1075680.000 0.000 0.000 119520.000 1195200.000
239040.000 0.000 0.000 0.000 239040.000
239040.000 0.000 0.000 119520.000 358560.000
478080.000 0.000 0.000 0.000 478080.000
1075680.000 0.000 0.000 119520.000 1195200.000
1673280.000 0.000 0.000 0.000 1673280.000
1195200.000 0.000 0.000 0.000 1195200.000
239040.000 0.000 119520.000 0.000 358560.000
239040.000 0.000 0.000 0.000 239040.000
478080.000 358560.000 0.000 0.000 836640.000
1195200.000 1314720.000 0.000 0.000 2509920.000
597600.000 1195200.000 119520.000 0.000 1912320.000
0.000 0.000 0.000 119520.000 119520.000
0.000 0.000 0.000 0.000 0.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 119520.000 0.000 119520.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 0.000 0.000 0.000
0.000 0.000 0.000 119520.000 119520.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 0.000 0.000 0.000
119520.000 0.000 0.000 478080.000 597600.000
717120.000 478080.000 0.000 0.000 1195200.000
358560.000 1553760.000 0.000 358560.000 2270880.000
478080.000 1912320.000 0.000 0.000 2390400.000
1195200.000 2151360.000 119520.000 358560.000 3824640.000
1434240.000 2390400.000 0.000 0.000 3824640.000
717120.000 239040.000 0.000 119520.000 1075680.000
0.000 239040.000 0.000 0.000 239040.000
0.000 358560.000 239040.000 0.000 597600.000
0.000 478080.000 0.000 0.000 478080.000
0.000 1195200.000 0.000 0.000 1195200.000
0.000 1912320.000 0.000 0.000 1912320.000
0.000 2270880.000 0.000 0.000 2270880.000
0.000 2270880.000 0.000 0.000 2270880.000
0.000 2390400.000 0.000 119520.000 2509920.000
0.000 2390400.000 0.000 0.000 2390400.000
119520.000 717120.000 0.000 0.000 836640.000
717120.000 478080.000 0.000 0.000 1195200.000
2270880.000 0.000 0.000 0.000 2270880.000
3346560.000 0.000 0.000 0.000 3346560.000
3585600.000 0.000 0.000 0.000 3585600.000
3705120.000 0.000 119520.000 0.000 3824640.000
2868480.000 0.000 0.000 0.000 2868480.000
3107520.000 0.000 0.000 0.000 3107520.000
3346560.000 0.000 0.000 0.000 3346560.000
1912320.000 0.000 119520.000 0.000 2031840.000
1314720.000 0.000 0.000 119520.000 1434240.000
956160.000 0.000 0.000 0.000 956160.000
717120.000 239040.000 0.000 239040.000 1195200.000
478080.000 239040.000 0.000 0.000 717120.000
597600.000 0.000 0.000 119520.000 717120.000
478080.000 0.000 0.000 0.000 478080.000
597600.000 0.000 0.000 239040.000 836640.000
478080.000 0.000 0.000 0.000 478080.000
478080.000 0.000 0.000 239040.000 717120.000
478080.000 0.000 0.000 0.000 478080.000
358560.000 0.000 0.000 0.000 358560.000
0.000 0.000 0.000 0.000 0.000
0.000 0.000 0.000 0.000 0.000
0.000 597600.000 119520.000 0.000 717120.000
0.000 1792800.000 0.000 0.000 1792800.000
0.000 2031840.000 0.000 0.000 2031840.000
0.000 1314720.000 239040.000 119520.000 1673280.000
0.000 956160.000 0.000 0.000 956160.000
0.000 1195200.000 0.000 239040.000 1434240.000
0.000 2151360.000 0.000 0.000 2151360.000
0.000 1195200.000 119520.000 239040.000 1553760.000
0.000 1075680.000 0.000 0.000 1075680.000
0.000 1075680.000 0.000 119520.000 1195200.000
0.000 717120.000 0.000 0.000 717120.000
0.000 1075680.000 119520.000 119520.000 1314720.000
0.000 1195200.000 0.000 0.000 1195200.000
0.000 1195200.000 0.000 119520.000 1314720.000
0.000 1195200.000 119520.000 0.000 1314720.000
0.000 1673280.000 0.000 0.000 1673280.000
0.000 1195200.000 0.000 119520.000 1314720.000
119520.000 1195200.000 0.000 0.000 1314720.000
358560.000 1195200.000 119520.000 119520.000 1792800.000
1075680.000 1195200.000 0.000 0.000 2270880.000
1075680.000 0.000 0.000 0.000 1075680.000
717120.000 0.000 119520.000 0.000 836640.000
836640.000 0.000 0.000 0.000 836640.000
836640.000 0.000 0.000 0.000 836640.000
717120.000 0.000 119520.000 0.000 836640.000
836640.000 0.000 0.000 0.000 836640.000
717120.000 0.000 0.000 0.000 717120.000
717120.000 0.000 0.000 0.000 717120.000
717120.000 0.000 239040.000 0.000 956160.000
717120.000 0.000 0.000 0.000 717120.000
717120.000 358560.000 0.000 119520.000 1195200.000
358560.000 1314720.000 0.000 0.000 1673280.000
478080.000 239040.000 119520.000 119520.000 956160.000
478080.000 239040.000 0.000 0.000 717120.000
597600.000 358560.000 0.000 119520.000 1075680.000
597600.000 478080.000 119520.000 0.000 1195200.000
239040.000 1075680.000 0.000 0.000 1314720.000
239040.000 1792800.000 0.000 0.000 2031840.000
358560.000 1912320.000 0.000 0.000 2270880.000
717120.000 1792800.000 0.000 0.000 2509920.000
717120.000 1434240.000 0.000 0.000 2151360.000
717120.000 1434240.000 0.000 0.000 2151360.000
239040.000 1434240.000 119520.000 0.000 1792800.000
239040.000 1434240.000 0.000 0.000 1673280.000
358560.000 1434240.000 0.000 119520.000 1912320.000
836640.000 1434240.000 239040.000 0.000 2509920.000
239040.000 1434240.000 0.000 239040.000 1912320.000
0.000 1434240.000 0.000 0.000 1434240.000
0.000 717120.000 0.000 119520.000 836640.000
0.000 0.000 239040.000 0.000 239040.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 0.000 0.000 0.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 358560.000 0.000 358560.000
0.000 0.000 0.000 239040.000 239040.000
0.000 0.000 0.000 0.000 0.000
239040.000 0.000 478080.000 239040.000 956160.000
836640.000 0.000 0.000 0.000 836640.000
717120.000 119520.000 0.000 0.000 836640.000
239040.000 717120.000 0.000 0.000 956160.000
119520.000 1075680.000 0.000 0.000 1195200.000
0.000 597600.000 0.000 0.000 597600.000
0.000 836640.000 0.000 0.000 836640.000
0.000 1673280.000 0.000 0.000 1673280.000
0.000 2390400.000 0.000 0.000 2390400.000
0.000 2629440.000 0.000 0.000 2629440.000
0.000 2629440.000 0.000 0.000 2629440.000
0.000 2748960.000 0.000 0.000 2748960.000
0.000 2390400.000 0.000 119520.000 2509920.000
358560.000 1673280.000 0.000 0.000 2031840.000
358560.000 1195200.000 119520.000 0.000 1673280.000
239040.000 836640.000 0.000 239040.000 1314720.000
239040.000 717120.000 0.000 0.000 956160.000
478080.000 717120.000 0.000 239040.000 1434240.000
239040.000 717120.000 239040.000 0.000 1195200.000
239040.000 717120.000 0.000 358560.000 1314720.000
239040.000 956160.000 0.000 0.000 1195200.000
239040.000 836640.000 0.000 478080.000 1553760.000
0.000 717120.000 0.000 0.000 717120.000
0.000 239040.000 0.000 358560.000 597600.000
0.000 239040.000 0.000 0.000 239040.000
0.000 358560.000 0.000 478080.000 836640.000
0.000 478080.000 0.000 0.000 478080.000
0.000 478080.000 0.000 358560.000 836640.000
0.000 478080.000 0.000 0.000 478080.000
0.000 358560.000 0.000 119520.000 478080.000
0.000 239040.000 0.000 0.000 239040.000
0.000 478080.000 0.000 119520.000 597600.000
0.000 478080.000 119520.000 0.000 597600.000
0.000 478080.000 0.000 119520.000 597600.000
0.000 478080.000 0.000 0.000 478080.000
0.000 358560.000 239040.000 0.000 597600.000
0.000 239040.000 0.000 0.000 239040.000
0.000 239040.000 0.000 0.000 239040.000
0.000 478080.000 0.000 0.000 478080.000
0.000 478080.000 239040.000 0.000 717120.000
0.000 478080.000 0.000 0.000 478080.000
0.000 597600.000 0.000 119520.000 717120.000
0.000 956160.000 0.000 0.000 956160.000
0.000 836640.000 358560.000 239040.000 1434240.000
0.000 717120.000 0.000 0.000 717120.000
0.000 478080.000 0.000 239040.000 717120.000
